date,open,high,low,close,volume
2020-03-10,139.95,144.51,136.95,144.45,774838
2020-03-11,140.34,140.74,133.97,134.87,520614
2020-03-12,125.69,135.19,122.47,123.14,1103885
2020-03-13,130.89,130.89,121.96,130.85,1185539
2020-03-16,116.67,123.46,115.01,115.70,816011
2020-03-17,118.33,126.35,117.16,125.96,959691
2020-03-18,113.90,119.58,104.56,114.00,1052117
2020-03-19,113.38,124.92,111.57,123.36,1286094
2020-03-20,125.41,125.41,114.80,116.48,1066603
2020-03-23,115.65,120.25,109.72,114.65,944969
2020-03-24,120.33,121.44,116.26,119.99,1354041
2020-03-25,119.84,125.06,118.54,119.36,1326673
2020-03-26,120.48,127.47,117.02,125.81,1468034
2020-03-27,122.66,134.19,121.62,131.18,860208
2020-03-30,132.45,137.59,127.48,136.88,940936
2020-03-31,138.71,140.70,135.20,138.11,1064308
2020-04-01,132.75,135.33,130.74,133.20,1031174
2020-04-02,132.68,138.34,132.68,136.38,971329
2020-04-03,135.02,139.40,135.02,138.51,852320
2020-04-06,143.90,145.95,142.56,143.96,1056570
2020-04-07,148.04,151.06,145.76,146.09,902144
2020-04-08,145.81,152.56,145.14,151.00,571583
2020-04-09,152.66,155.28,150.61,151.52,573013
2020-04-13,151.58,152.77,145.28,146.63,470291
2020-04-14,150.09,152.09,148.96,150.22,537676
2020-04-15,146.24,147.28,143.28,145.40,451688
2020-04-16,145.60,147.22,143.12,146.83,496446
2020-04-17,150.27,153.63,150.15,152.73,550450
2020-04-20,150.57,153.09,148.29,151.58,389059
2020-04-21,148.08,150.35,146.70,148.63,457371
2020-04-22,151.71,152.49,147.59,151.66,415780
2020-04-23,151.50,155.37,151.32,152.36,536424
2020-04-24,146.37,154.21,143.63,152.72,772475
2020-04-27,154.77,157.30,153.02,156.29,543303
2020-04-28,158.50,162.12,155.98,157.78,496038
2020-04-29,160.00,161.65,156.85,157.88,470468
2020-04-30,156.22,156.25,152.97,153.63,660264
2020-05-01,151.63,153.03,149.70,151.29,362771
2020-05-04,150.00,150.77,147.43,150.63,406347
2020-05-05,152.76,153.87,151.49,151.78,346698
2020-05-06,152.38,153.09,150.25,151.70,512431
2020-05-07,154.10,155.21,152.89,153.40,448247
2020-05-08,155.82,157.97,153.62,154.70,479512
2020-05-11,153.09,153.90,150.86,153.56,491882
2020-05-12,153.96,153.96,148.00,148.07,347471
2020-05-13,147.67,148.84,144.31,146.80,573769
2020-05-14,144.42,149.24,141.86,149.03,752911
2020-05-15,148.14,152.89,147.93,148.42,2239506
2020-05-18,152.46,155.63,152.46,154.63,452702
2020-05-19,154.21,155.40,150.93,151.15,440488
2020-05-20,152.93,154.75,152.01,152.37,402182
2020-05-21,151.94,152.51,149.69,151.56,376782
2020-05-22,151.55,151.94,148.82,150.45,383211
2020-05-26,154.20,157.03,153.70,155.09,398872
2020-05-27,157.39,159.32,155.49,159.21,509031
2020-05-28,160.68,160.98,156.99,157.47,657661
2020-05-29,156.93,159.66,155.76,159.37,538068
2020-06-01,159.51,160.46,157.01,158.12,361093
2020-06-02,158.78,159.92,157.65,159.90,475787
2020-06-03,161.45,166.21,161.16,165.86,657690
2020-06-04,164.40,164.40,162.31,163.96,484399
2020-06-05,167.39,167.80,163.75,167.29,469579
2020-06-08,167.16,169.18,165.44,166.86,545779
2020-06-09,165.07,165.91,161.88,162.11,501518
2020-06-10,162.51,163.30,159.72,160.18,416224
2020-06-11,156.15,156.27,151.03,151.12,656448
2020-06-12,155.51,155.51,149.23,152.59,592831
2020-06-15,149.26,154.02,148.45,152.72,456068
2020-06-16,157.27,158.56,152.91,154.99,353638
2020-06-17,155.77,156.49,154.15,154.68,322018
2020-06-18,153.89,155.12,152.32,153.11,308125
2020-06-19,156.23,156.23,151.79,153.24,545518
2020-06-22,151.76,154.58,150.63,153.44,392884
2020-06-23,155.01,155.95,154.19,154.30,447508
2020-06-24,152.81,152.81,148.42,148.76,426142
2020-06-25,148.70,152.30,145.85,152.19,559282
2020-06-26,151.60,155.58,151.50,154.76,1808621
2020-06-29,155.84,156.05,153.49,154.39,412019
2020-06-30,153.86,159.03,153.43,158.04,411052
2020-07-01,158.25,158.47,155.28,155.84,264067
2020-07-02,157.45,160.00,156.88,157.89,347155
2020-07-06,160.35,160.69,158.24,160.03,350252
2020-07-07,158.90,160.62,157.62,158.33,229392
2020-07-08,158.41,159.10,156.69,157.81,180046
2020-07-09,156.94,158.39,155.16,157.19,315099
2020-07-10,157.24,157.70,155.82,156.94,252301
2020-07-13,157.99,161.55,157.99,159.44,345607
2020-07-14,159.08,163.29,159.03,162.79,373124
2020-07-15,164.33,168.47,163.31,168.12,599960
2020-07-16,167.76,169.15,167.00,168.46,332938
2020-07-17,169.68,170.33,168.16,169.57,327158
2020-07-20,169.20,170.25,167.13,168.98,342999
2020-07-21,169.46,171.88,169.01,170.15,417154
2020-07-22,170.15,171.72,169.28,169.34,467128
2020-07-23,170.32,172.36,169.64,170.91,511197
2020-07-24,170.34,170.34,165.04,167.67,622187
2020-07-27,168.54,171.03,167.11,169.56,503283
2020-07-28,169.22,169.52,165.35,165.38,282507
2020-07-29,166.38,167.79,165.91,166.60,266680
2020-07-30,164.94,165.65,162.60,164.60,332661
2020-07-31,164.30,165.12,162.78,164.82,302863
2020-08-03,165.58,167.57,165.36,166.29,350847
2020-08-04,165.44,166.03,164.33,165.05,225532
2020-08-05,165.96,167.36,165.82,166.15,332381
2020-08-06,166.07,166.62,164.58,166.52,201319
2020-08-07,166.66,167.56,165.71,167.54,365689
2020-08-10,167.22,171.25,167.22,171.21,460978
2020-08-11,172.00,175.96,171.44,174.02,499368
2020-08-12,175.21,177.62,174.26,176.98,407245
2020-08-13,175.85,175.85,173.64,174.86,276703
2020-08-14,173.82,177.08,173.44,176.70,429288
2020-08-17,176.66,177.12,174.17,174.86,295460
2020-08-18,174.81,177.18,174.81,176.56,377192
2020-08-19,177.22,177.57,175.38,175.79,300931
2020-08-20,174.49,176.31,173.58,176.28,370380
2020-08-21,176.38,179.58,175.84,178.85,637142
2020-08-24,179.02,181.13,178.87,180.59,337735
2020-08-25,180.90,181.09,179.11,179.70,480560
2020-08-26,179.53,180.59,178.38,180.00,280883
2020-08-27,180.63,181.25,178.68,178.74,335459
2020-08-28,178.73,180.90,177.63,180.89,284692
2020-08-31,180.69,180.69,178.97,180.23,361799
2020-09-01,179.55,182.56,178.81,182.08,234189
2020-09-02,182.43,185.18,181.98,184.17,319120
2020-09-03,184.48,184.48,178.97,180.15,328785
2020-09-04,182.72,183.20,176.90,177.62,440459
2020-09-08,176.86,178.94,173.98,176.01,368727
2020-09-09,177.22,181.46,176.20,179.69,282807
2020-09-10,179.86,180.53,177.33,177.40,353731
2020-09-11,178.39,181.55,177.97,181.12,356430
2020-09-14,181.82,184.65,181.42,184.10,360705
2020-09-15,184.20,186.63,184.20,186.21,304263
2020-09-16,187.22,188.14,185.68,186.46,357877
2020-09-17,185.31,188.17,183.13,186.52,383709
2020-09-18,186.16,187.50,184.88,186.04,572452
2020-09-21,183.57,184.16,176.50,178.25,498975
2020-09-22,179.06,180.78,177.53,180.34,395272
2020-09-23,180.12,181.59,176.40,176.51,275296
2020-09-24,176.96,179.82,175.59,177.76,251549
2020-09-25,176.83,179.86,175.92,179.03,342064
2020-09-28,180.87,183.47,180.83,181.32,214284
2020-09-29,180.68,182.66,180.68,181.75,204193
2020-09-30,182.87,183.81,180.34,182.41,494706
2020-10-01,184.10,185.21,177.13,178.12,351680
2020-10-02,176.52,181.70,176.22,179.92,228719
2020-10-05,181.65,183.73,181.65,182.91,166030
2020-10-06,182.96,186.91,181.93,183.80,277662
2020-10-07,185.66,189.35,185.55,189.18,343965
2020-10-08,190.02,190.96,189.10,190.00,333467
2020-10-09,190.47,191.36,188.91,190.41,258426
2020-10-12,190.76,190.76,184.94,189.18,497286
2020-10-13,188.27,189.17,184.85,186.20,321009
2020-10-14,185.15,189.32,184.81,188.15,408798
2020-10-15,186.66,189.77,185.43,189.62,411757
2020-10-16,190.54,193.14,190.54,192.73,1249854
2020-10-19,193.36,193.80,188.47,189.74,329568
2020-10-20,190.72,194.30,190.67,190.94,372308
2020-10-21,191.14,193.59,190.38,190.45,303782
2020-10-22,190.91,192.34,188.99,189.07,287720
2020-10-23,190.46,191.81,189.02,191.63,298204
2020-10-26,190.16,190.49,186.84,190.08,299062
2020-10-27,189.37,190.10,185.95,186.00,527270
2020-10-28,176.54,180.00,172.29,172.57,1124967
2020-10-29,172.73,173.73,167.73,168.73,1167115
2020-10-30,169.17,170.41,166.51,170.39,682962
2020-11-02,172.97,178.84,172.45,178.76,648877
2020-11-03,180.99,184.27,178.83,180.42,505216
2020-11-04,182.01,182.01,176.85,176.90,513344
2020-11-05,179.51,181.74,176.97,177.77,504613
2020-11-06,177.41,183.51,176.62,183.02,437050
2020-11-09,191.38,196.56,187.60,187.81,717070
2020-11-10,188.92,197.50,187.39,195.96,702866
2020-11-11,196.22,196.22,190.60,191.44,438319
2020-11-12,190.54,191.01,186.73,189.04,422251
2020-11-13,190.78,193.87,189.42,193.17,373803
2020-11-16,195.61,197.48,193.60,197.26,371892
2020-11-17,196.41,197.85,194.12,197.19,360356
2020-11-18,196.63,199.50,195.16,197.46,477795
2020-11-19,196.90,197.61,194.17,196.07,274370
2020-11-20,195.92,195.92,192.49,193.97,407901
2020-11-23,195.00,195.64,192.76,193.38,407293
2020-11-24,194.64,195.94,192.61,194.49,486606
2020-11-25,194.78,194.78,189.89,191.67,514415
2020-11-27,192.80,193.43,191.00,192.36,95667
2020-11-30,191.33,193.25,189.81,193.15,437788
2020-12-01,196.01,198.78,194.77,195.14,552737
2020-12-02,194.22,195.39,189.64,189.88,532060
2020-12-03,189.94,191.76,189.05,190.26,275112
2020-12-04,191.50,193.21,191.29,192.78,285715
2020-12-07,192.72,192.78,190.18,190.92,192561
2020-12-08,189.76,195.66,189.76,194.08,350503
2020-12-09,194.26,195.19,192.18,194.46,310474
2020-12-10,194.09,194.82,191.04,191.87,329026
2020-12-11,191.02,193.44,190.17,192.93,304257
2020-12-14,194.13,195.75,192.58,192.67,416461
2020-12-15,193.88,197.68,193.88,196.40,454761
2020-12-16,196.23,196.56,194.21,195.39,283971
2020-12-17,195.73,198.71,195.73,197.88,269533
2020-12-18,198.01,199.40,195.77,198.55,663742
2020-12-21,195.97,198.50,192.64,198.33,369199
2020-12-22,197.56,198.24,195.49,196.39,418177
2020-12-23,196.35,197.70,194.31,194.81,264964
2020-12-24,194.90,196.56,192.88,196.56,152883
2020-12-28,197.50,198.88,195.54,195.91,132784
2020-12-29,196.43,197.31,193.06,195.23,179401
2020-12-30,196.21,197.30,195.73,196.63,210519
2020-12-31,196.89,199.44,195.97,199.20,290028
2021-01-04,198.84,199.19,193.91,195.31,339492
2021-01-05,195.46,197.69,194.15,194.93,252711
2021-01-06,197.61,203.21,196.57,202.18,517038
2021-01-07,202.60,208.66,202.21,208.24,379880
2021-01-08,207.75,208.95,204.16,206.92,250552
2021-01-11,205.45,209.36,205.45,208.57,326397
2021-01-12,209.33,211.71,207.15,208.35,317649
2021-01-13,206.80,206.80,202.33,202.92,290778
2021-01-14,199.89,202.19,198.75,199.28,400610
2021-01-15,197.97,198.02,192.99,194.04,488880
2021-01-19,195.16,196.88,193.26,193.43,630397
2021-01-20,194.72,199.48,194.53,198.28,847182
2021-01-21,197.98,199.76,193.53,195.53,408906
2021-01-22,195.12,197.66,193.71,196.54,401428
2021-01-25,195.60,197.65,192.80,194.13,480153
2021-01-26,195.48,196.01,191.28,193.43,225207
2021-01-27,190.80,192.36,186.26,188.33,421855
2021-01-28,191.05,193.04,188.62,188.78,378754
2021-01-29,188.01,188.73,185.23,186.19,549800
2021-02-01,187.91,191.51,186.63,189.42,306481
2021-02-02,191.44,195.37,190.34,193.80,532477
2021-02-03,193.72,195.54,192.83,194.79,480332
2021-02-04,195.95,202.71,188.04,189.62,729889
2021-02-05,190.56,195.17,190.56,192.35,1101677
2021-02-08,193.25,199.39,191.69,198.43,870104
2021-02-09,198.54,199.49,195.97,197.56,433016
2021-02-10,198.90,200.25,198.21,199.36,359762
2021-02-11,199.94,200.23,196.80,198.00,484763
2021-02-12,197.32,199.95,197.15,199.87,353314
2021-02-16,200.12,202.88,197.28,197.29,449969
2021-02-17,196.81,196.81,192.67,193.50,570469
2021-02-18,193.06,193.72,190.95,193.62,348995
2021-02-19,195.20,197.94,194.45,196.75,364486
2021-02-22,195.20,197.99,194.58,197.30,360930
2021-02-23,197.91,199.92,194.94,196.81,530192
2021-02-24,196.32,199.77,196.03,197.93,353846
2021-02-25,197.39,198.93,195.94,197.11,262542
2021-02-26,197.60,197.64,194.54,195.17,342977
2021-03-01,196.50,202.40,196.50,199.91,267314
2021-03-02,200.00,200.63,197.56,199.77,282384
2021-03-03,200.12,201.01,198.83,199.18,248607
2021-03-04,198.40,199.14,192.55,195.13,351285
2021-03-05,197.27,198.33,191.38,197.96,412799
2021-03-08,198.95,201.55,197.44,198.74,548608
2021-03-09,198.53,201.76,197.54,197.64,291633
2021-03-10,197.55,200.71,197.36,200.24,558380
2021-03-11,200.66,202.89,198.78,199.03,310628
2021-03-12,199.97,199.97,196.68,199.35,387553
2021-03-15,199.56,203.47,198.06,203.46,318993
2021-03-16,203.02,203.56,197.07,198.74,529198
2021-03-17,198.98,199.62,195.42,197.22,691617
2021-03-18,197.12,200.66,196.49,200.42,455908
2021-03-19,199.70,200.43,197.99,199.14,712171
2021-03-22,198.18,198.57,194.19,198.16,515822
2021-03-23,196.95,199.75,196.36,197.88,376743
2021-03-24,198.56,203.50,198.56,201.34,337829
2021-03-25,201.10,202.19,198.17,201.63,393490
2021-03-26,202.96,206.80,202.72,206.55,211936
2021-03-29,205.25,209.65,204.59,208.14,299748
2021-03-30,209.36,211.18,208.22,210.46,426018
2021-03-31,211.06,212.35,208.56,209.32,443887
2021-04-01,209.58,212.43,206.72,212.25,376232
2021-04-05,213.00,215.23,212.50,214.66,210581
2021-04-06,214.91,217.03,214.20,215.01,341429
2021-04-07,214.48,216.02,212.87,214.29,263483
2021-04-08,213.90,216.60,213.90,215.32,401615
2021-04-09,216.60,218.58,215.13,217.42,508739
2021-04-12,216.85,220.40,216.85,218.24,679066
2021-04-13,217.77,218.39,215.55,216.54,504321
2021-04-14,216.98,218.60,214.66,215.47,414394
2021-04-15,215.96,218.35,214.51,218.05,556840
2021-04-16,219.94,222.31,218.87,220.57,2128157
2021-04-19,220.57,221.35,218.87,219.85,370228
2021-04-20,220.11,222.83,219.68,222.47,368152
2021-04-21,222.50,225.85,222.43,224.63,478631
2021-04-22,225.42,226.73,224.20,224.90,247512
2021-04-23,225.79,226.28,225.06,225.19,572240
2021-04-26,226.72,228.06,225.23,225.44,389347
2021-04-27,224.79,227.18,224.36,226.19,295248
2021-04-28,235.76,235.76,222.32,225.00,543814
2021-04-29,226.12,228.31,225.18,228.15,357509
2021-04-30,226.86,226.96,223.37,224.20,372687
2021-05-03,225.62,225.62,223.06,223.50,384358
2021-05-04,222.62,228.11,222.57,227.34,431765
2021-05-05,228.00,228.00,224.10,225.69,384585
2021-05-06,226.69,227.13,224.78,226.34,262548
2021-05-07,225.65,227.57,225.03,226.00,367426
2021-05-10,226.57,228.94,226.57,226.86,476505
2021-05-11,225.80,225.80,222.57,224.75,344573
2021-05-12,224.18,224.25,218.05,218.21,522284
2021-05-13,219.10,224.48,218.93,223.27,229558
2021-05-14,223.74,226.32,223.42,224.36,189026
2021-05-17,223.58,224.39,221.40,223.84,247514
2021-05-18,223.69,223.69,220.83,221.38,354349
2021-05-19,219.61,219.61,216.00,217.42,646173
2021-05-20,218.17,220.69,216.93,220.03,252722
2021-05-21,220.70,221.54,218.91,219.96,267390
2021-05-24,221.66,221.66,218.93,220.76,157702
2021-05-25,220.80,222.64,219.71,221.52,287801
2021-05-26,223.48,223.48,220.04,221.34,254423
2021-05-27,223.72,223.72,221.74,221.87,338352
2021-05-28,221.42,223.38,219.91,222.66,261284
2021-06-01,224.99,226.10,223.53,223.87,327436
2021-06-02,224.10,224.90,222.71,223.41,243701
2021-06-03,223.12,223.93,221.49,223.20,146603
2021-06-04,223.36,225.53,223.36,225.39,219477
2021-06-07,225.75,225.82,221.68,222.75,259098
2021-06-08,223.04,223.62,220.77,223.18,219202
2021-06-09,222.45,222.93,220.92,221.01,321045
2021-06-10,221.86,222.43,219.85,220.01,354475
2021-06-11,221.35,221.84,218.34,220.25,251725
2021-06-14,219.78,220.89,217.55,220.83,256329
2021-06-15,221.30,223.26,219.65,222.46,302407
2021-06-16,222.86,222.86,217.57,217.74,297245
2021-06-17,217.59,218.41,212.44,214.66,382808
2021-06-18,211.83,214.36,211.74,211.78,645559
2021-06-21,213.85,217.43,213.46,217.11,271860
2021-06-22,217.79,219.52,216.41,217.46,292756
2021-06-23,217.28,220.08,216.01,217.64,367595
2021-06-24,218.53,220.06,217.17,218.80,444568
2021-06-25,219.76,222.02,219.34,219.82,374981
2021-06-28,219.82,220.73,217.85,219.92,326259
2021-06-29,220.98,221.61,218.91,220.57,318345
2021-06-30,219.96,221.30,219.52,220.05,326180
2021-07-01,221.73,221.73,219.01,219.87,323083
2021-07-02,220.42,221.27,219.15,221.02,227056
2021-07-06,221.00,221.58,217.05,219.37,302186
2021-07-07,219.58,223.71,219.58,223.45,332080
2021-07-08,220.97,222.23,219.15,220.68,325369
2021-07-09,223.80,225.74,223.80,224.27,360401
2021-07-12,222.09,224.92,221.98,224.50,451278
2021-07-13,224.60,225.64,222.47,223.43,335080
2021-07-14,223.56,224.98,221.29,223.92,446689
2021-07-15,223.08,226.11,223.08,224.69,440624
2021-07-16,225.57,227.71,224.92,226.67,1661949
2021-07-19,224.42,224.42,218.86,222.35,443124
2021-07-20,223.14,228.84,223.14,228.29,316542
2021-07-21,229.58,231.13,226.78,227.46,400367
2021-07-22,227.38,227.38,225.33,226.21,298387
2021-07-23,227.98,227.98,226.13,227.80,260281
2021-07-26,227.92,227.98,225.15,226.13,247048
2021-07-27,225.31,227.45,223.76,226.25,312476
2021-07-28,216.15,226.91,212.87,219.62,548889
2021-07-29,221.11,223.23,219.75,223.05,420967
2021-07-30,223.20,226.77,222.04,226.69,257815
2021-08-02,228.07,229.82,225.75,225.94,399474
2021-08-03,226.75,229.44,225.31,228.77,210596
2021-08-04,227.61,229.18,225.89,226.78,217219
2021-08-05,228.02,229.11,226.61,227.11,233119
2021-08-06,227.95,228.29,226.54,227.67,216056
2021-08-09,227.20,227.35,225.72,226.30,184899
2021-08-10,227.03,229.22,225.88,227.00,223089
2021-08-11,227.01,228.22,225.98,227.98,191606
2021-08-12,228.12,228.35,225.57,226.50,410689
2021-08-13,226.16,226.66,223.63,223.99,357920
2021-08-16,223.60,227.67,222.08,227.36,303707
2021-08-17,226.21,226.21,221.14,223.73,196190
2021-08-18,222.75,222.75,219.22,219.55,493697
2021-08-19,217.41,221.22,217.41,220.67,279436
2021-08-20,220.81,222.55,220.36,221.29,267028
2021-08-23,221.63,223.13,221.34,221.72,272723
2021-08-24,222.73,225.32,222.37,224.63,340058
2021-08-25,224.74,226.55,224.12,226.43,308368
2021-08-26,226.07,226.39,224.58,225.85,172798
2021-08-27,226.81,227.73,225.15,225.30,390830
2021-08-30,225.99,227.73,225.54,225.95,504687
2021-08-31,226.28,226.28,222.83,224.00,530907
2021-09-01,224.41,224.41,219.96,220.63,467022
2021-09-02,221.94,224.71,221.32,224.22,602197
2021-09-03,223.56,224.97,222.22,222.57,263937
2021-09-07,222.11,223.27,216.89,217.17,277725
2021-09-08,216.22,219.46,215.11,219.10,396128
2021-09-09,219.39,220.09,217.31,217.74,245214
2021-09-10,219.34,219.50,217.01,217.16,347269
2021-09-13,219.03,219.12,214.09,214.47,336440
2021-09-14,215.79,218.22,214.96,215.92,494433
2021-09-15,215.63,219.73,215.10,219.13,332360
2021-09-16,219.19,219.40,216.10,218.37,389951
2021-09-17,217.69,219.45,215.41,215.75,599766
2021-09-20,212.83,215.18,211.74,214.71,344588
2021-09-21,215.23,215.92,212.83,213.41,217791
2021-09-22,215.04,216.79,214.27,215.20,247334
2021-09-23,216.78,217.97,216.26,217.23,227034
2021-09-24,216.16,217.33,216.00,216.68,132396
2021-09-27,216.33,218.33,215.34,215.40,203275
2021-09-28,215.49,216.71,211.35,211.58,269692
2021-09-29,212.10,214.15,210.93,213.00,241080
2021-09-30,213.75,213.75,206.87,206.95,382743
2021-10-01,208.27,211.92,206.06,210.15,311727
2021-10-04,209.52,210.35,206.16,208.44,428080
2021-10-05,209.06,212.80,207.45,211.04,485716
2021-10-06,209.36,211.91,207.14,211.74,216623
2021-10-07,213.37,216.46,213.37,213.83,287628
2021-10-08,213.61,214.06,211.21,211.82,221888
2021-10-11,211.30,212.49,207.07,207.16,219447
2021-10-12,207.80,208.44,205.25,205.78,266488
2021-10-13,207.28,207.28,204.42,206.07,367842
2021-10-14,207.15,213.39,207.15,213.28,218494
2021-10-15,214.74,215.79,213.16,213.45,341324
2021-10-18,212.02,214.21,211.38,213.38,223369
2021-10-19,214.79,216.41,213.19,216.25,289545
2021-10-20,218.64,220.05,216.82,218.09,345815
2021-10-21,217.48,220.40,216.63,220.25,354095
2021-10-22,221.12,222.92,220.61,221.07,197453
2021-10-25,221.04,223.03,218.35,221.19,310490
2021-10-26,221.83,221.83,219.00,219.96,295742
2021-10-27,221.66,228.00,217.87,222.22,674522
2021-10-28,222.22,224.29,220.02,222.96,341483
2021-10-29,222.77,225.97,221.09,222.57,327628
2021-11-01,222.99,224.58,221.21,223.90,287000
2021-11-02,224.98,232.27,223.36,231.90,464029
2021-11-03,231.17,231.94,227.80,230.32,242278
2021-11-04,230.84,234.44,230.84,233.38,217147
2021-11-05,235.79,236.67,233.78,234.51,256841
2021-11-08,236.49,236.49,233.22,235.46,223843
2021-11-09,235.24,236.59,234.94,235.86,204728
2021-11-10,236.06,236.30,234.53,235.54,144491
2021-11-11,235.36,235.48,232.73,233.58,147400
2021-11-12,234.56,235.81,233.47,235.05,186499
2021-11-15,235.74,236.38,233.69,234.61,205377
2021-11-16,234.75,238.56,234.75,236.50,199221
2021-11-17,235.99,236.47,233.99,236.16,148693
2021-11-18,236.34,236.71,234.75,235.84,136658
2021-11-19,236.51,237.79,234.42,234.42,246451
2021-11-22,234.91,238.06,234.81,235.32,318440
2021-11-23,236.01,236.68,233.56,236.37,211727
2021-11-24,235.81,237.33,234.78,236.07,204630
2021-11-26,233.21,237.16,230.56,230.94,283063
2021-11-29,233.03,234.91,230.55,234.42,279146
2021-11-30,232.68,233.60,223.51,224.59,937773
2021-12-01,227.08,229.94,220.93,221.15,325546
2021-12-02,221.82,229.82,221.47,228.21,378344
2021-12-03,229.02,229.47,225.76,228.29,255343
2021-12-06,232.11,236.85,230.28,234.69,359256
2021-12-07,236.60,238.50,234.60,235.14,286235
2021-12-08,235.22,237.26,233.80,237.09,173430
2021-12-09,236.42,237.01,235.35,235.35,178778
2021-12-10,235.92,236.81,234.85,236.29,192360
2021-12-13,236.29,237.39,234.40,236.53,221388
2021-12-14,235.98,236.65,232.86,234.14,199419
2021-12-15,234.69,238.22,233.23,237.81,283400
2021-12-16,238.78,240.33,237.31,239.50,334370
2021-12-17,238.41,239.40,227.89,228.73,795641
2021-12-20,226.52,227.31,222.06,223.49,549225
2021-12-21,225.34,228.74,224.91,228.46,288398
2021-12-22,228.76,231.28,227.83,229.05,277744
2021-12-23,229.84,232.70,229.84,230.64,355980
2021-12-27,231.71,233.81,230.73,233.62,273440
2021-12-28,232.96,235.33,232.94,234.97,171530
2021-12-29,235.59,236.69,234.08,235.83,379283
2021-12-30,236.60,237.04,235.06,235.43,293044
2021-12-31,235.42,237.12,234.94,236.32,470607
2022-01-03,236.32,236.65,228.69,230.69,289442
2022-01-04,231.40,236.17,231.38,235.52,298661
2022-01-05,236.29,237.61,231.24,231.35,273427
2022-01-06,231.42,233.37,230.16,230.67,208505
2022-01-07,230.65,231.13,226.82,227.57,272042
2022-01-10,225.34,226.23,222.30,224.84,283584
2022-01-11,225.47,226.30,220.76,226.16,226643
2022-01-12,226.97,228.62,226.18,226.93,240435
2022-01-13,226.45,228.04,225.34,226.21,209697
2022-01-14,224.03,224.56,218.19,220.31,436475
2022-01-18,217.58,218.37,212.89,217.61,473590
2022-01-19,218.65,219.50,215.52,216.10,338371
2022-01-20,217.06,219.54,214.78,216.10,391533
2022-01-21,215.57,220.87,214.37,219.15,631746
2022-01-24,216.69,221.41,213.18,220.60,562277
2022-01-25,216.78,218.59,211.41,215.48,411666
2022-01-26,216.73,220.12,209.58,211.68,452775
2022-01-27,213.24,215.34,207.16,208.67,355129
2022-01-28,207.52,211.40,204.95,211.29,285631
2022-01-31,210.83,215.66,209.41,215.44,388809
2022-02-01,215.09,217.03,213.41,216.23,397764
2022-02-02,215.76,216.23,205.96,206.50,1125427
2022-02-03,206.37,206.45,201.42,202.62,594417
2022-02-04,201.00,201.97,196.63,197.48,585769
2022-02-07,198.00,199.87,196.85,197.98,641107
2022-02-08,198.89,199.37,196.51,197.74,508168
2022-02-09,200.00,200.99,198.47,198.85,473292
2022-02-10,195.57,199.42,193.42,194.65,467928
2022-02-11,195.11,195.47,188.16,189.84,674730
2022-02-14,190.21,193.02,189.64,191.68,692747
2022-02-15,194.09,194.87,189.99,191.27,621131
2022-02-16,191.38,192.20,189.36,189.98,410600
2022-02-17,188.07,191.12,187.94,188.71,600004
2022-02-18,188.49,190.85,188.49,189.34,623843
2022-02-22,189.85,191.03,187.56,188.68,449185
2022-02-23,189.30,190.24,185.30,185.48,444987
2022-02-24,182.83,189.41,181.66,188.99,511561
2022-02-25,188.92,193.43,188.22,192.49,329028
2022-02-28,189.95,192.78,188.90,191.90,736331
2022-03-01,191.85,192.20,186.21,188.72,544464
2022-03-02,188.41,193.86,188.41,193.09,346346
2022-03-03,193.93,195.94,191.60,194.54,374410
2022-03-04,192.62,195.19,191.29,192.16,463930
2022-03-07,192.31,192.62,188.14,188.38,266513
2022-03-08,189.05,191.32,182.99,183.29,673534
2022-03-09,187.87,193.22,187.57,191.94,581251
2022-03-10,188.96,191.21,187.11,188.84,310201
2022-03-11,190.92,191.73,189.54,189.64,474968
2022-03-14,192.27,193.09,188.13,189.09,293351
2022-03-15,190.59,193.03,189.61,192.68,295295
2022-03-16,193.64,197.41,192.61,196.13,290260
2022-03-17,194.56,198.91,194.56,197.97,347076
2022-03-18,201.85,201.85,195.75,198.99,765530
2022-03-21,198.38,199.42,196.46,198.47,436135
2022-03-22,199.69,199.69,196.82,197.25,301742
2022-03-23,195.23,197.28,192.76,193.40,319375
2022-03-24,194.17,194.91,192.78,194.21,363769
2022-03-25,194.81,195.79,192.86,195.17,520909
2022-03-28,195.42,196.26,192.97,194.71,694559
2022-03-29,196.30,198.78,195.53,198.45,1092561
2022-03-30,197.70,198.34,194.35,195.37,1150692
2022-03-31,195.54,195.54,190.89,191.73,616391
2022-04-01,192.72,193.33,190.59,192.16,485150
2022-04-04,191.87,193.76,188.84,193.48,671435
2022-04-05,193.39,194.67,191.25,192.13,387112
2022-04-06,190.15,194.78,189.47,194.59,544208
2022-04-07,193.50,199.66,193.50,198.72,1068068
2022-04-08,198.97,201.12,196.56,196.84,435979
2022-04-11,197.00,197.90,194.94,195.13,629229
2022-04-12,195.70,198.15,192.98,193.76,325213
2022-04-13,192.95,195.69,192.95,195.10,295345
2022-04-14,195.67,197.21,190.42,190.56,313026
2022-04-18,189.61,191.76,188.25,189.05,214298
2022-04-19,189.81,193.70,189.81,193.61,312283
2022-04-20,195.64,198.72,194.19,197.17,318509
2022-04-21,198.95,200.16,194.31,196.03,288813
2022-04-22,194.32,194.32,191.27,191.42,288151
2022-04-25,191.37,191.76,186.97,191.71,498643
