date,open,high,low,close,volume
2020-03-05,123.39,126.49,123.01,125.58,1887107
2020-03-06,122.09,123.27,117.30,120.16,1125972
2020-03-09,113.50,114.38,109.99,110.12,1932363
2020-03-10,110.40,114.19,107.41,114.11,1808289
2020-03-11,111.18,112.28,106.00,107.18,1751962
2020-03-12,99.06,103.50,96.27,102.34,2323880
2020-03-13,106.56,108.18,98.70,106.31,1578059
2020-03-16,91.23,103.55,90.95,92.75,1447301
2020-03-17,94.86,97.30,82.86,90.01,1277139
2020-03-18,84.12,90.24,76.91,83.38,1332849
2020-03-19,83.00,94.00,82.63,92.95,1010994
2020-03-20,94.38,94.38,82.38,83.24,1417052
2020-03-23,83.11,85.99,77.28,85.02,1139836
2020-03-24,88.88,93.03,87.63,91.66,821532
2020-03-25,90.79,94.97,84.81,90.31,1763420
2020-03-26,90.68,105.60,88.82,105.12,2848154
2020-03-27,101.46,108.25,100.84,104.79,1725587
2020-03-30,104.79,109.35,102.14,107.81,1255904
2020-03-31,107.00,109.16,99.04,99.57,1763599
2020-04-01,95.52,96.21,92.49,93.29,781099
2020-04-02,91.88,94.92,90.18,94.10,1204463
2020-04-03,93.79,94.29,88.81,91.82,806388
2020-04-06,95.78,100.94,95.24,99.86,1222315
2020-04-07,104.00,105.43,100.77,101.16,958280
2020-04-08,102.44,106.83,102.19,104.97,566012
2020-04-09,105.87,108.40,104.80,106.89,643430
2020-04-13,106.15,106.72,102.87,105.78,339821
2020-04-14,108.03,108.70,105.68,105.97,595762
2020-04-15,103.62,104.51,100.84,102.60,408091
2020-04-16,103.14,103.17,97.56,99.11,451705
2020-04-17,101.81,106.81,101.01,105.96,534334
2020-04-20,104.77,106.24,103.25,104.17,404813
2020-04-21,101.63,103.35,101.08,101.58,1142556
2020-04-22,104.05,105.77,102.19,105.26,355568
2020-04-23,106.13,109.11,105.04,107.58,392570
2020-04-24,108.14,110.88,107.29,109.76,827921
2020-04-27,110.99,114.46,110.35,113.95,449291
2020-04-28,116.07,117.97,112.99,114.75,623072
2020-04-29,117.62,121.70,116.91,121.26,603299
2020-04-30,119.21,120.13,117.90,118.81,663882
2020-05-01,117.10,117.52,114.01,114.92,656610
2020-05-04,113.91,116.42,112.11,116.30,442625
2020-05-05,117.99,119.32,115.71,115.99,464142
2020-05-06,116.54,117.02,113.57,115.02,656090
2020-05-07,120.85,129.72,120.56,123.81,1004319
2020-05-08,125.81,126.48,120.23,122.58,795807
2020-05-11,122.10,122.10,117.94,118.98,653907
2020-05-12,119.13,119.31,116.10,116.11,651365
2020-05-13,115.11,115.11,106.57,109.92,864908
2020-05-14,108.31,111.26,106.60,110.64,499999
2020-05-15,109.29,111.89,108.50,111.53,359788
2020-05-18,114.55,119.57,114.55,118.80,490231
2020-05-19,118.24,119.44,115.27,115.40,587489
2020-05-20,117.27,119.27,116.79,118.21,403767
2020-05-21,118.21,120.67,116.08,116.27,349366
2020-05-22,116.98,118.36,114.43,117.61,441192
2020-05-26,119.87,124.79,119.87,121.10,437217
2020-05-27,122.77,123.72,120.34,122.88,357371
2020-05-28,123.88,124.21,121.59,121.75,344643
2020-05-29,121.09,123.02,119.44,121.70,508258
2020-06-01,120.57,123.10,120.39,122.24,545487
2020-06-02,123.63,126.77,122.30,126.75,468951
2020-06-03,128.18,132.91,127.73,132.09,578431
2020-06-04,131.39,132.60,129.28,130.58,442000
2020-06-05,134.21,137.00,132.96,135.00,459807
2020-06-08,136.51,138.72,135.41,137.69,628736
2020-06-09,136.36,136.36,130.82,131.24,439946
2020-06-10,130.64,130.79,126.58,127.03,724816
2020-06-11,123.40,123.42,116.50,116.80,686259
2020-06-12,120.55,121.28,116.41,118.73,800226
2020-06-15,115.66,120.93,114.36,120.68,801010
2020-06-16,124.74,125.79,121.61,122.08,582363
2020-06-17,123.50,123.50,120.53,121.16,533509
2020-06-18,119.90,122.50,119.08,121.87,460377
2020-06-19,125.27,125.27,119.13,120.03,751753
2020-06-22,119.78,122.21,118.15,122.09,505375
2020-06-23,123.94,123.94,121.47,122.14,433997
2020-06-24,120.22,121.20,114.83,115.66,532905
2020-06-25,115.59,119.43,115.47,119.19,668149
2020-06-26,118.35,118.84,115.84,117.85,1404491
2020-06-29,118.45,120.58,117.19,119.26,403612
2020-06-30,118.64,122.02,118.08,121.33,474465
2020-07-01,121.12,122.50,119.57,120.03,362492
2020-07-02,121.69,122.82,119.74,120.33,328005
2020-07-06,122.39,123.43,121.71,122.53,565444
2020-07-07,121.59,122.97,120.92,121.01,816006
2020-07-08,121.35,122.92,120.51,121.84,438923
2020-07-09,120.77,121.55,116.51,118.16,369229
2020-07-10,117.73,119.10,117.09,118.94,315446
2020-07-13,120.18,122.01,119.16,119.51,477001
2020-07-14,119.12,120.06,117.38,119.89,601311
2020-07-15,122.16,126.86,122.14,126.74,498746
2020-07-16,126.13,126.68,123.94,124.51,345410
2020-07-17,125.02,125.02,122.55,123.09,472197
2020-07-20,122.64,123.68,121.79,123.37,386640
2020-07-21,124.63,125.70,122.98,123.38,245224
2020-07-22,123.00,124.77,123.00,124.67,194228
2020-07-23,124.20,127.36,124.20,125.87,578685
2020-07-24,125.77,126.06,123.79,124.69,378687
2020-07-27,124.60,125.99,123.45,125.37,317759
2020-07-28,124.75,125.73,123.65,123.85,294617
2020-07-29,124.24,127.02,124.23,126.74,236941
2020-07-30,125.11,125.78,123.23,125.60,258393
2020-07-31,125.51,126.19,123.78,124.64,578162
2020-08-03,125.77,126.74,123.87,125.66,897868
2020-08-04,130.88,132.48,125.20,126.30,1155495
2020-08-05,127.79,131.24,127.59,129.39,491985
2020-08-06,129.40,131.66,128.81,130.66,374167
2020-08-07,129.50,131.60,128.74,131.54,454992
2020-08-10,131.45,132.72,131.04,132.63,331726
2020-08-11,133.10,134.40,131.24,131.58,398873
2020-08-12,132.19,132.63,130.46,130.79,462527
2020-08-13,130.30,132.66,130.30,131.13,202958
2020-08-14,130.21,131.01,128.94,129.49,157456
2020-08-17,129.73,129.95,127.81,128.02,352081
2020-08-18,128.09,128.41,127.18,127.64,251178
2020-08-19,128.08,128.22,126.62,127.62,310851
2020-08-20,127.51,128.94,127.07,127.76,298936
2020-08-21,127.64,128.30,126.65,128.14,275599
2020-08-24,129.01,132.40,128.72,131.65,473783
2020-08-25,132.50,134.26,130.50,132.06,365746
2020-08-26,132.10,132.10,129.96,131.51,251554
2020-08-27,131.68,132.79,129.80,130.72,194374
2020-08-28,130.80,131.54,129.61,131.48,300132
2020-08-31,131.48,131.48,129.50,129.82,278387
2020-09-01,129.36,130.31,128.66,130.06,264714
2020-09-02,130.45,134.33,130.12,134.00,248104
2020-09-03,133.50,133.93,130.50,131.58,494088
2020-09-04,132.30,132.88,128.94,131.18,429940
2020-09-08,129.06,129.98,127.72,128.60,322692
2020-09-09,129.59,132.70,128.52,131.28,357368
2020-09-10,131.45,132.56,127.80,127.92,328188
2020-09-11,128.27,128.27,125.57,126.64,257811
2020-09-14,127.84,132.65,127.84,132.56,473337
2020-09-15,132.98,134.58,132.47,134.19,307031
2020-09-16,135.00,136.09,132.28,132.97,399010
2020-09-17,131.95,133.99,130.56,132.32,323394
2020-09-18,132.24,133.47,129.90,131.13,544013
2020-09-21,128.83,129.56,125.12,126.41,367865
2020-09-22,126.30,127.14,123.72,126.71,407322
2020-09-23,126.74,128.18,123.90,124.00,344841
2020-09-24,123.42,124.59,121.80,123.06,358616
2020-09-25,122.51,125.74,121.16,125.65,350091
2020-09-28,127.52,127.96,126.33,126.53,325198
2020-09-29,126.39,127.92,125.11,125.23,293804
2020-09-30,125.92,127.22,124.59,124.95,366452
2020-10-01,125.84,127.28,124.63,125.72,302900
2020-10-02,123.82,126.44,123.26,125.34,295579
2020-10-05,126.74,126.95,125.33,125.98,300779
2020-10-06,126.43,127.97,123.66,124.21,396581
2020-10-07,124.50,126.00,123.86,125.62,482043
2020-10-08,126.97,128.60,126.45,126.83,552971
2020-10-09,128.12,128.57,126.00,126.40,653702
2020-10-12,127.20,127.89,125.06,126.81,406754
2020-10-13,125.99,128.82,125.52,128.00,1005153
2020-10-14,128.00,129.88,124.59,124.77,558241
2020-10-15,123.22,130.37,123.22,129.59,741404
2020-10-16,130.27,131.71,129.12,130.07,465812
2020-10-19,130.74,131.52,123.63,124.34,499856
2020-10-20,125.18,126.87,124.33,125.44,400341
2020-10-21,125.36,128.72,125.36,127.88,371121
2020-10-22,127.47,128.30,125.36,127.52,216037
2020-10-23,128.72,128.77,126.67,128.13,203280
2020-10-26,126.50,126.50,122.00,124.03,346747
2020-10-27,123.90,124.64,121.77,121.94,277507
2020-10-28,119.30,120.23,116.56,117.45,517601
2020-10-29,116.68,119.31,115.86,118.28,265316
2020-10-30,117.68,120.35,117.13,120.10,580891
2020-11-02,121.44,125.89,121.26,125.02,591093
2020-11-03,137.69,143.44,137.49,140.80,1163034
2020-11-04,141.60,144.87,139.20,142.26,1169484
2020-11-05,144.15,146.47,143.72,146.25,558813
2020-11-06,145.40,149.00,144.37,147.98,497326
2020-11-09,156.69,162.94,155.65,155.85,966987
2020-11-10,156.36,159.94,154.41,157.44,638845
2020-11-11,157.14,158.64,155.94,156.80,320493
2020-11-12,155.66,156.11,151.96,153.00,264537
2020-11-13,154.43,159.00,154.43,157.98,440134
2020-11-16,160.10,160.88,157.78,159.02,419274
2020-11-17,158.07,159.21,157.45,158.71,452549
2020-11-18,158.80,159.26,154.02,154.02,365578
2020-11-19,153.18,154.16,151.19,152.27,359894
2020-11-20,153.30,153.57,151.65,152.56,351008
2020-11-23,153.00,154.03,151.93,152.61,253883
2020-11-24,154.35,156.29,153.43,154.68,482874
2020-11-25,154.35,154.72,153.26,153.87,200820
2020-11-27,154.25,154.59,152.41,152.55,153806
2020-11-30,152.26,153.72,150.37,152.00,556993
2020-12-01,152.97,155.59,152.59,153.95,430227
2020-12-02,153.70,154.68,152.91,154.10,255096
2020-12-03,153.26,155.27,152.35,152.70,306857
2020-12-04,153.20,156.70,153.09,154.92,290297
2020-12-07,154.12,156.55,153.62,155.54,357124
2020-12-08,154.90,156.54,153.14,153.62,294982
2020-12-09,154.25,156.35,153.93,154.58,373119
2020-12-10,153.47,156.32,151.76,156.01,362404
2020-12-11,154.88,156.87,153.25,154.77,330866
2020-12-14,155.48,156.79,154.52,154.59,319460
2020-12-15,155.62,157.93,154.77,157.81,304951
2020-12-16,158.10,158.51,156.04,157.31,307505
2020-12-17,158.70,159.15,156.66,157.05,351297
2020-12-18,157.20,158.37,154.70,157.94,966705
2020-12-21,155.99,157.10,152.68,156.50,367140
2020-12-22,155.84,157.43,154.61,156.43,254358
2020-12-23,156.46,159.09,156.46,157.04,307969
2020-12-24,158.00,159.36,157.41,158.63,150930
2020-12-28,160.00,160.77,158.93,159.21,206544
2020-12-29,160.59,160.59,157.85,158.38,171572
2020-12-30,158.63,159.78,158.38,158.55,202368
2020-12-31,158.54,160.43,157.80,160.19,282869
2021-01-04,159.89,160.66,155.32,158.07,439755
2021-01-05,158.20,160.48,157.26,159.71,298226
2021-01-06,160.90,166.42,160.90,163.79,566293
2021-01-07,165.22,166.82,164.35,166.20,400449
2021-01-08,166.21,169.30,166.21,169.10,379599
2021-01-11,166.34,167.90,165.90,167.18,316592
2021-01-12,167.35,169.77,167.35,168.58,583372
2021-01-13,168.87,168.87,163.92,165.23,470080
2021-01-14,165.85,165.92,162.53,162.88,226303
2021-01-15,161.26,162.55,159.81,160.41,362205
2021-01-19,161.47,162.24,159.40,159.44,303424
2021-01-20,160.40,162.03,158.48,161.58,431787
2021-01-21,161.02,161.99,158.38,161.36,339542
2021-01-22,160.36,161.08,159.03,160.41,495206
2021-01-25,159.00,160.87,155.12,159.52,341877
2021-01-26,160.31,160.31,156.13,157.09,237387
2021-01-27,154.16,155.33,149.74,151.58,549006
2021-01-28,153.67,158.21,153.00,157.19,454834
2021-01-29,156.28,156.28,151.19,151.91,586553
2021-02-01,153.75,155.42,152.15,154.01,347640
2021-02-02,155.19,156.92,154.24,155.55,493095
2021-02-03,155.66,160.59,155.32,159.45,404485
2021-02-04,158.88,163.10,158.88,163.07,390591
2021-02-05,164.03,165.49,162.57,164.50,513688
2021-02-08,165.88,168.81,165.01,168.11,726137
2021-02-09,183.61,191.66,181.78,183.72,925335
2021-02-10,183.44,183.60,178.91,180.64,598370
2021-02-11,180.83,182.62,178.34,181.53,798334
2021-02-12,180.94,183.86,180.81,182.93,983362
2021-02-16,182.74,183.55,176.37,178.77,871804
2021-02-17,177.88,180.40,176.78,178.24,413569
2021-02-18,176.37,182.21,176.06,180.79,358669
2021-02-19,182.03,185.09,180.78,183.95,480081
2021-02-22,181.35,185.34,180.70,184.48,416645
2021-02-23,183.91,185.01,180.25,182.92,391992
2021-02-24,182.22,184.78,181.39,183.16,778852
2021-02-25,183.08,184.75,176.86,177.86,529573
2021-02-26,179.03,181.92,177.59,179.04,528708
2021-03-01,181.12,184.60,181.12,184.19,572324
2021-03-02,183.36,184.34,180.56,183.27,555448
2021-03-03,182.40,185.04,180.58,182.63,399011
2021-03-04,182.06,182.64,176.25,177.77,580576
2021-03-05,180.37,184.19,175.18,183.47,441444
2021-03-08,185.68,189.73,185.16,186.60,546162
2021-03-09,187.51,188.99,183.14,183.61,700734
2021-03-10,183.59,186.00,183.59,184.03,402697
2021-03-11,185.30,188.00,184.98,186.23,388541
2021-03-12,186.11,186.94,185.47,186.82,417564
2021-03-15,185.76,186.64,185.00,185.72,419176
2021-03-16,185.73,187.72,184.43,187.41,395248
2021-03-17,187.35,187.64,182.76,184.50,511105
2021-03-18,183.44,186.41,182.61,183.10,631755
2021-03-19,182.53,184.23,181.72,182.85,772537
2021-03-22,183.08,184.32,182.62,183.04,410636
2021-03-23,182.75,183.57,180.73,181.62,477659
2021-03-24,182.34,184.48,180.79,181.10,691404
2021-03-25,181.55,182.54,179.59,181.80,885844
2021-03-26,183.44,185.93,182.36,185.84,1135864
2021-03-29,184.95,185.99,181.15,181.69,663471
2021-03-30,181.81,182.35,181.44,181.73,833594
2021-03-31,181.30,183.37,181.30,182.55,750840
2021-04-01,184.10,188.11,183.48,187.27,737897
2021-04-05,188.11,191.64,187.92,189.89,579596
2021-04-06,189.18,190.31,188.16,189.28,1012616
2021-04-07,189.55,191.35,185.27,187.10,2211442
2021-04-08,187.44,189.17,186.39,186.60,676260
2021-04-09,186.76,188.24,185.94,188.19,976929
2021-04-12,187.74,190.28,187.03,188.45,652267
2021-04-13,187.99,189.94,187.61,189.07,611777
2021-04-14,189.37,191.50,188.16,188.61,462497
2021-04-15,189.57,191.21,189.07,190.60,325050
2021-04-16,191.02,192.89,191.02,191.98,511482
2021-04-19,191.46,192.63,190.91,191.94,355415
2021-04-20,191.27,192.81,189.45,191.43,626240
2021-04-21,191.48,194.33,191.48,193.42,528769
2021-04-22,193.51,197.00,192.84,195.60,534446
2021-04-23,196.20,200.37,196.20,199.42,603049
2021-04-26,199.49,199.97,197.14,197.63,526212
2021-04-27,197.74,198.48,196.75,198.13,381051
2021-04-28,198.53,199.48,197.27,197.47,368642
2021-04-29,198.47,198.86,197.15,198.00,362773
2021-04-30,196.29,197.80,195.53,195.88,430428
2021-05-03,197.21,198.35,196.04,197.41,470448
2021-05-04,232.15,239.09,219.30,225.49,2697082
2021-05-05,228.24,233.97,220.75,230.94,1689117
2021-05-06,231.00,232.76,227.17,231.43,643579
2021-05-07,231.48,234.33,230.54,234.00,673003
2021-05-10,232.65,235.54,231.16,231.16,626297
2021-05-11,228.71,229.94,224.22,225.31,1088012
2021-05-12,225.16,227.21,222.82,223.01,451249
2021-05-13,224.45,230.06,224.14,229.60,577417
2021-05-14,230.98,232.79,230.32,231.10,383643
2021-05-17,228.95,230.11,227.43,228.70,365125
2021-05-18,229.52,229.52,225.19,225.54,816122
2021-05-19,223.32,227.16,221.50,227.13,667022
2021-05-20,227.71,233.87,226.89,231.87,567352
2021-05-21,231.97,235.12,231.30,231.95,571387
2021-05-24,232.49,234.21,231.85,232.71,435671
2021-05-25,234.08,234.25,230.64,231.73,496576
2021-05-26,232.96,233.28,230.07,232.15,538483
2021-05-27,231.74,234.38,231.15,233.11,908100
2021-05-28,234.02,234.02,230.94,231.84,575530
2021-06-01,232.71,234.25,231.34,233.01,829532
2021-06-02,233.95,235.44,232.08,234.00,944310
2021-06-03,232.83,234.99,231.97,233.04,474295
2021-06-04,234.82,236.06,231.42,234.41,817076
2021-06-07,234.34,235.04,228.58,231.10,796004
2021-06-08,231.71,234.08,229.66,232.11,836857
2021-06-09,231.67,232.87,230.19,230.29,538300
2021-06-10,230.48,232.23,228.49,230.98,743728
2021-06-11,231.55,234.13,231.51,232.99,513481
2021-06-14,232.44,233.58,228.88,229.62,1038422
2021-06-15,230.07,234.84,228.20,234.80,797914
2021-06-16,234.07,234.51,230.55,233.75,659595
2021-06-17,233.84,235.12,230.79,233.87,548275
2021-06-18,231.58,235.15,231.58,233.00,1183471
2021-06-21,234.36,239.91,233.38,238.87,765661
2021-06-22,238.79,240.87,235.63,239.76,634523
2021-06-23,240.05,240.51,238.23,238.27,403665
2021-06-24,240.11,240.45,237.09,238.27,707572
2021-06-25,238.29,242.57,237.81,241.95,813514
2021-06-28,242.20,243.70,238.78,240.37,474880
2021-06-29,242.16,243.94,241.27,243.19,459880
2021-06-30,241.86,242.94,239.68,242.20,531800
2021-07-01,243.00,249.00,242.87,248.43,681377
2021-07-02,248.32,255.31,248.32,253.69,1151180
2021-07-06,253.69,254.89,250.97,254.38,614327
2021-07-07,255.12,258.31,254.20,257.03,656024
2021-07-08,252.53,257.12,251.26,254.23,468956
2021-07-09,256.78,257.29,253.86,256.87,478242
2021-07-12,256.07,257.54,255.08,256.64,414447
2021-07-13,256.02,257.32,255.64,255.67,417281
2021-07-14,256.77,256.77,253.54,254.35,348905
2021-07-15,253.48,255.22,251.73,253.98,440515
2021-07-16,255.04,255.99,252.08,253.36,331962
2021-07-19,249.57,254.09,247.41,253.87,1102507
2021-07-20,254.77,256.44,253.55,255.68,751991
2021-07-21,256.49,258.27,254.88,256.58,485966
2021-07-22,256.85,257.84,253.31,257.09,588676
2021-07-23,258.90,261.46,258.60,260.61,408026
2021-07-26,260.25,263.61,259.00,263.20,544830
2021-07-27,262.34,264.75,260.13,264.74,343446
2021-07-28,265.06,265.35,261.91,262.10,273895
2021-07-29,262.97,265.19,261.23,263.22,379286
2021-07-30,262.63,265.28,261.75,264.73,442521
2021-08-02,265.97,267.57,264.07,264.97,862865
2021-08-03,271.90,294.52,270.48,293.67,1501542
2021-08-04,295.28,299.50,289.55,289.88,963811
2021-08-05,291.78,296.42,289.67,295.23,887243
2021-08-06,296.96,296.96,288.04,292.88,674931
2021-08-09,292.00,292.00,286.56,289.55,452268
2021-08-10,289.48,293.27,288.15,291.56,358534
2021-08-11,292.09,296.79,291.57,295.45,595928
2021-08-12,294.76,304.84,294.38,304.09,827969
2021-08-13,301.74,305.65,301.33,304.87,513157
2021-08-16,304.24,308.88,301.24,308.62,455161
2021-08-17,307.66,310.33,305.64,309.83,740567
2021-08-18,309.13,312.76,301.65,302.20,799242
2021-08-19,299.51,303.06,297.24,302.66,675620
2021-08-20,304.01,304.01,300.43,302.40,490511
2021-08-23,304.77,306.46,301.64,302.39,646071
2021-08-24,302.35,304.65,300.62,300.97,446018
2021-08-25,301.00,307.85,300.27,307.19,468491
2021-08-26,307.60,308.47,305.06,306.00,413092
2021-08-27,307.20,309.92,305.34,307.80,440788
2021-08-30,307.39,309.36,305.59,307.21,347315
2021-08-31,306.67,309.92,305.06,308.74,729746
2021-09-01,308.57,310.73,306.60,309.31,510331
2021-09-02,310.98,312.44,309.07,311.80,422393
2021-09-03,310.46,317.43,308.50,313.35,368838
2021-09-07,313.48,313.69,307.07,311.78,582852
2021-09-08,311.49,314.51,309.69,312.58,390152
2021-09-09,312.46,318.30,312.11,315.87,531888
2021-09-10,316.51,317.39,311.88,313.66,504086
2021-09-13,314.74,314.90,306.09,309.34,476427
2021-09-14,310.89,314.31,310.00,310.60,360906
2021-09-15,310.66,317.66,309.27,316.97,551243
2021-09-16,316.74,317.91,313.30,315.93,379466
2021-09-17,314.97,317.33,309.28,310.33,1462376
2021-09-20,304.02,312.03,302.20,311.78,419764
2021-09-21,314.06,316.27,307.36,307.50,867928
2021-09-22,309.32,319.40,308.95,316.55,726486
2021-09-23,319.75,324.80,319.75,324.25,524330
2021-09-24,321.89,327.19,321.89,324.69,331809
2021-09-27,323.87,323.93,312.84,315.11,411345
2021-09-28,312.22,313.42,303.61,303.78,619147
2021-09-29,306.38,310.94,305.02,307.85,460699
2021-09-30,309.22,309.69,302.69,303.88,555528
2021-10-01,305.48,309.47,302.49,306.20,881388
2021-10-04,304.89,309.70,299.98,305.13,672115
2021-10-05,307.46,313.53,306.83,311.46,506026
2021-10-06,308.21,310.50,299.88,304.20,830584
2021-10-07,307.86,309.76,305.09,305.30,666515
2021-10-08,305.54,307.47,302.96,304.10,382191
2021-10-11,302.59,305.13,301.25,301.48,248642
2021-10-12,303.83,304.49,299.88,301.06,448280
2021-10-13,303.13,306.87,302.75,306.40,322037
2021-10-14,308.99,310.36,306.38,310.31,456523
2021-10-15,312.43,314.72,311.07,311.28,325826
2021-10-18,310.78,316.47,309.50,315.86,252419
2021-10-19,317.05,320.39,317.05,319.96,338390
2021-10-20,320.33,320.33,312.92,315.16,361758
2021-10-21,314.72,319.94,314.72,319.83,528377
2021-10-22,320.20,324.77,319.81,324.51,416257
2021-10-25,325.34,326.39,321.66,323.19,429663
2021-10-26,323.51,327.21,322.50,326.42,329340
2021-10-27,325.83,325.83,319.79,320.88,369359
2021-10-28,323.26,327.73,323.26,326.84,363514
2021-10-29,324.82,332.30,324.04,331.91,466584
2021-11-01,331.89,333.16,324.71,328.40,668562
2021-11-02,362.82,369.00,330.33,339.69,1377998
2021-11-03,336.69,336.85,319.10,325.62,746637
2021-11-04,327.53,335.81,327.53,330.71,528099
2021-11-05,332.37,336.15,326.73,331.46,385752
2021-11-08,334.40,335.58,330.71,333.85,342524
2021-11-09,334.35,339.59,332.78,339.34,419789
2021-11-10,337.00,338.49,327.16,329.53,285059
2021-11-11,330.88,334.63,327.51,329.58,362045
2021-11-12,330.62,334.39,329.45,332.04,214757
2021-11-15,332.66,335.20,331.21,333.66,184648
2021-11-16,333.58,340.15,331.80,332.62,404530
2021-11-17,333.45,338.11,331.29,335.02,272220
2021-11-18,336.74,338.70,334.60,335.11,296765
2021-11-19,338.16,341.64,334.43,334.55,468603
2021-11-22,334.53,337.14,321.71,321.83,410560
2021-11-23,321.42,328.94,319.88,324.00,409986
2021-11-24,321.61,326.14,319.58,326.11,689489
2021-11-26,322.92,329.81,319.42,321.22,324786
2021-11-29,324.52,327.30,323.71,325.00,521372
2021-11-30,324.99,326.79,310.59,312.25,1110532
2021-12-01,316.09,317.89,306.53,306.53,528893
2021-12-02,306.00,320.54,305.41,318.51,489675
2021-12-03,321.07,321.07,305.60,309.40,331271
2021-12-06,308.47,310.53,303.73,307.42,318852
2021-12-07,313.40,319.08,312.22,316.01,550897
2021-12-08,317.09,322.88,315.22,319.04,398035
2021-12-09,318.21,318.21,310.88,311.16,250288
2021-12-10,313.18,322.66,311.83,321.99,438583
2021-12-13,321.98,323.82,317.92,320.44,432758
2021-12-14,315.92,316.69,307.08,313.99,368945
2021-12-15,314.27,328.36,311.80,327.49,482733
2021-12-16,328.16,333.91,323.43,326.60,539119
2021-12-17,321.70,324.75,315.14,320.07,1102226
2021-12-20,312.30,312.31,302.55,308.71,573429
2021-12-21,311.77,316.31,306.78,316.24,368551
2021-12-22,317.25,324.82,316.35,324.66,238811
2021-12-23,324.77,328.96,324.70,325.53,231701
2021-12-27,328.04,335.60,325.34,335.58,201142
2021-12-28,336.94,337.64,331.35,332.84,157840
2021-12-29,332.80,337.49,331.80,336.30,135790
2021-12-30,336.87,337.90,332.69,332.80,158625
2021-12-31,332.00,336.40,330.98,334.32,216956
2022-01-03,334.53,334.53,319.98,321.96,385182
2022-01-04,322.93,324.99,318.83,323.41,313626
2022-01-05,320.77,320.86,303.21,303.21,428163
2022-01-06,303.00,308.83,300.30,306.23,391398
2022-01-07,304.95,306.25,299.00,299.39,371133
2022-01-10,293.62,293.97,288.12,293.69,669759
2022-01-11,294.28,299.25,288.20,297.68,559462
2022-01-12,300.59,305.83,299.78,301.69,385599
2022-01-13,301.72,303.17,290.61,291.23,325826
2022-01-14,287.08,288.48,282.04,286.01,442569
2022-01-18,279.94,282.46,277.75,278.05,714933
2022-01-19,281.45,286.53,279.75,280.05,435268
2022-01-20,283.12,289.44,278.30,278.73,385278
2022-01-21,279.71,285.38,274.85,275.08,483670
2022-01-24,269.89,287.56,267.66,287.03,890689
2022-01-25,280.55,283.95,274.81,277.60,720984
2022-01-26,281.74,290.07,277.06,278.82,616736
2022-01-27,281.98,287.23,276.81,277.18,430342
2022-01-28,277.60,287.78,272.76,287.60,428836
2022-01-31,287.50,294.53,286.79,293.89,650949
2022-02-01,294.21,296.15,288.08,295.74,379657
2022-02-02,299.14,301.86,294.26,300.40,393836
2022-02-03,294.14,297.21,289.03,289.93,315979
2022-02-04,289.28,298.09,287.73,294.64,421961
2022-02-07,294.83,297.86,292.25,294.85,593040
2022-02-08,270.43,310.96,270.08,302.66,1018421
2022-02-09,309.92,309.92,300.25,302.90,518957
2022-02-10,295.50,301.64,289.09,291.12,557609
2022-02-11,292.08,294.70,287.02,288.75,554430
2022-02-14,287.76,292.35,286.11,288.58,587488
2022-02-15,292.88,297.99,291.56,296.99,557731
2022-02-16,294.10,299.90,293.31,298.23,586043
2022-02-17,296.70,298.15,284.84,286.50,526052
2022-02-18,285.63,291.40,284.10,288.23,414508
2022-02-22,287.16,291.52,280.42,281.80,656496
2022-02-23,283.93,287.27,273.11,273.57,570488
2022-02-24,265.99,281.40,265.99,281.39,1026708
2022-02-25,282.30,286.67,280.50,286.54,790567
2022-02-28,281.63,284.11,276.87,280.42,909541
2022-03-01,280.87,281.31,273.21,274.46,606259
2022-03-02,278.02,284.93,275.04,283.98,902203
2022-03-03,286.14,286.14,276.16,279.07,491575
2022-03-04,275.12,276.84,266.74,269.84,609923
2022-03-07,269.98,271.20,257.50,257.51,808277
2022-03-08,261.84,271.98,258.50,270.44,1070970
2022-03-09,276.06,286.01,273.23,283.20,1087573
2022-03-10,277.67,281.50,272.83,281.09,699879
2022-03-11,282.19,286.18,279.65,279.83,512337
2022-03-14,280.00,282.91,272.43,273.96,465602
2022-03-15,276.96,280.13,276.34,279.59,430437
2022-03-16,283.39,291.54,278.94,288.12,436376
2022-03-17,285.74,290.28,285.55,290.04,327777
2022-03-18,293.05,299.61,290.06,298.35,563745
2022-03-21,297.84,299.49,293.55,296.72,264898
2022-03-22,297.67,301.43,296.74,300.45,324092
2022-03-23,297.72,297.72,289.15,289.48,399300
2022-03-24,292.21,296.28,290.18,296.24,349543
2022-03-25,295.35,296.93,291.78,295.42,332404
2022-03-28,296.00,297.40,293.88,296.66,675781
2022-03-29,302.84,307.78,301.34,306.42,946686
2022-03-30,304.83,305.75,299.84,301.55,869133
2022-03-31,303.15,305.59,297.38,297.46,644642
2022-04-01,299.39,300.85,295.45,299.46,606214
2022-04-04,300.00,303.35,298.64,300.29,501572
2022-04-05,300.01,301.90,296.24,297.53,526624
2022-04-06,293.08,296.56,289.77,294.63,590439
2022-04-07,293.61,297.35,290.45,294.75,668595
2022-04-08,294.87,301.52,293.79,299.68,536967
2022-04-11,296.74,299.20,288.32,288.79,391816
2022-04-12,290.91,296.68,288.65,289.47,527273
2022-04-13,289.05,296.45,289.05,295.37,337028
2022-04-14,301.65,303.85,296.07,298.10,474283
2022-04-18,297.56,303.16,297.26,299.04,509631
2022-04-19,299.57,307.04,298.19,306.35,373504
