date,open,high,low,close,volume
2020-03-10,154.19,163.75,152.63,163.62,582233
2020-03-11,159.86,163.00,152.87,155.80,475987
2020-03-12,145.30,156.81,139.59,145.99,612635
2020-03-13,155.19,170.78,142.44,170.56,660812
2020-03-16,151.50,159.96,135.97,135.97,703497
2020-03-17,139.25,160.81,136.38,159.10,577123
2020-03-18,145.78,155.09,136.65,141.63,508711
2020-03-19,141.55,154.35,138.44,150.44,504315
2020-03-20,151.60,156.88,135.22,135.22,636865
2020-03-23,138.40,142.41,130.12,139.85,480812
2020-03-24,150.70,163.17,146.90,162.49,485248
2020-03-25,162.33,169.36,157.05,158.31,550923
2020-03-26,159.53,174.83,159.18,174.78,541008
2020-03-27,168.10,169.99,161.25,161.70,471438
2020-03-30,163.89,168.51,160.00,165.19,278983
2020-03-31,163.98,170.00,162.14,167.46,466974
2020-04-01,160.56,168.54,154.79,159.42,454308
2020-04-02,158.86,159.56,152.17,157.52,399823
2020-04-03,156.49,158.54,151.02,153.42,212785
2020-04-06,160.63,170.00,160.28,170.00,391960
2020-04-07,170.00,176.62,164.76,166.85,580393
2020-04-08,170.46,176.66,168.78,173.48,487758
2020-04-09,175.75,176.82,165.03,167.93,416866
2020-04-13,167.58,173.09,164.25,171.90,228599
2020-04-14,176.19,184.76,174.36,183.88,311395
2020-04-15,178.97,180.82,177.09,178.51,346490
2020-04-16,180.59,184.94,179.20,183.80,325033
2020-04-17,185.00,189.00,182.70,185.77,292795
2020-04-20,182.45,186.40,181.24,184.23,191471
2020-04-21,181.49,183.25,173.58,177.13,296699
2020-04-22,183.04,186.94,182.24,184.78,384111
2020-04-23,184.83,188.66,180.65,181.27,285326
2020-04-24,183.60,186.47,178.81,186.04,254497
2020-04-27,189.25,194.42,187.53,193.87,274516
2020-04-28,196.00,198.86,190.88,191.31,390878
2020-04-29,198.98,208.81,196.50,203.55,850313
2020-04-30,202.21,203.91,198.30,199.91,321013
2020-05-01,195.40,198.47,187.59,189.00,457768
2020-05-04,186.61,190.47,180.96,189.77,323992
2020-05-05,194.73,200.45,194.00,196.94,329368
2020-05-06,200.61,203.31,196.96,200.75,303783
2020-05-07,204.20,207.98,200.85,203.07,358500
2020-05-08,204.72,211.81,204.67,211.27,384742
2020-05-11,209.74,213.50,207.37,210.50,587948
2020-05-12,211.05,219.57,209.08,209.50,429569
2020-05-13,209.54,210.93,197.05,199.78,478869
2020-05-14,198.07,200.99,192.02,200.96,379527
2020-05-15,196.00,196.85,189.44,193.01,486315
2020-05-18,197.70,206.89,197.50,204.82,398911
2020-05-19,204.30,209.33,201.81,201.81,309937
2020-05-20,205.84,209.72,203.98,209.51,312882
2020-05-21,207.14,209.85,201.55,202.44,262852
2020-05-22,203.10,203.75,198.95,202.18,263219
2020-05-26,208.29,209.76,204.00,204.89,337607
2020-05-27,206.77,210.54,202.01,209.76,317808
2020-05-28,210.86,214.76,203.73,205.15,297090
2020-05-29,207.42,210.94,204.36,209.75,285980
2020-06-01,208.44,214.91,207.84,213.39,271751
2020-06-02,213.63,219.74,211.00,219.47,267123
2020-06-03,221.65,229.31,221.62,227.41,396773
2020-06-04,224.88,229.60,224.88,229.08,338563
2020-06-05,232.53,238.94,232.53,235.15,564905
2020-06-08,237.03,237.03,228.08,229.64,319398
2020-06-09,226.60,228.42,224.16,226.52,286154
2020-06-10,227.72,232.96,227.12,229.85,250324
2020-06-11,223.21,223.91,210.90,211.00,438450
2020-06-12,216.26,219.00,208.54,214.00,383742
2020-06-15,209.83,220.75,208.57,219.82,413615
2020-06-16,225.42,229.48,221.15,223.40,349633
2020-06-17,226.09,227.99,222.57,225.31,379579
2020-06-18,225.69,226.97,222.84,223.00,232753
2020-06-19,225.95,225.98,219.03,221.84,595006
2020-06-22,224.46,226.82,220.80,226.66,315600
2020-06-23,228.98,233.78,225.64,226.44,296889
2020-06-24,225.86,227.35,217.92,219.93,289028
2020-06-25,221.32,228.78,215.93,228.58,335770
2020-06-26,229.41,231.77,222.56,226.25,657641
2020-06-29,224.59,230.21,223.75,229.95,406442
2020-06-30,230.62,237.46,230.00,237.00,367514
2020-07-01,236.21,238.50,232.49,235.55,519896
2020-07-02,237.57,240.36,235.34,237.13,265856
2020-07-06,241.99,243.41,239.80,242.14,292557
2020-07-07,242.43,247.88,241.40,244.00,306360
2020-07-08,246.86,248.79,243.73,247.53,227480
2020-07-09,250.09,251.28,244.17,249.48,431954
2020-07-10,251.46,251.68,245.16,247.91,219404
2020-07-13,251.23,255.69,241.93,242.42,223612
2020-07-14,241.58,250.10,236.74,249.52,328009
2020-07-15,250.27,251.21,241.62,246.72,290136
2020-07-16,245.07,247.04,242.10,245.54,138266
2020-07-17,247.41,251.28,245.60,249.42,181380
2020-07-20,249.34,253.77,248.73,252.56,243492
2020-07-21,254.01,254.98,247.53,248.71,275198
2020-07-22,249.53,251.52,246.04,249.26,265353
2020-07-23,249.93,252.30,243.12,245.20,347012
2020-07-24,242.24,249.64,239.08,245.13,412928
2020-07-27,248.54,254.91,248.46,253.89,304211
2020-07-28,253.54,253.66,247.14,247.48,294527
2020-07-29,252.78,264.29,250.00,263.88,688260
2020-07-30,261.39,271.79,261.39,269.75,337294
2020-07-31,271.62,271.94,260.49,265.01,352664
2020-08-03,268.68,272.93,267.27,268.44,315694
2020-08-04,267.76,275.84,267.76,275.62,285320
2020-08-05,277.11,278.23,270.75,278.04,367162
2020-08-06,277.29,282.60,277.00,282.50,273362
2020-08-07,281.93,283.48,273.96,278.73,225463
2020-08-10,278.11,279.18,271.00,272.14,301594
2020-08-11,269.62,275.39,266.79,270.18,298121
2020-08-12,273.27,280.32,271.49,280.00,221671
2020-08-13,280.00,282.44,277.29,279.12,189316
2020-08-14,280.19,281.82,274.62,275.86,164321
2020-08-17,279.22,282.64,278.33,281.38,206482
2020-08-18,281.38,282.39,275.02,275.40,253193
2020-08-19,276.21,278.87,273.53,274.49,232429
2020-08-20,271.86,274.87,269.31,270.81,272719
2020-08-21,270.81,273.54,268.30,272.75,157127
2020-08-24,275.79,275.94,266.01,268.11,268739
2020-08-25,268.67,271.84,268.67,271.57,230367
2020-08-26,272.11,272.72,266.85,269.55,225997
2020-08-27,270.25,270.25,262.58,264.01,312135
2020-08-28,264.12,269.80,264.12,269.46,172933
2020-08-31,269.72,273.28,266.05,267.13,322603
2020-09-01,268.00,272.84,262.59,272.62,464202
2020-09-02,276.32,284.50,273.04,282.85,290990
2020-09-03,278.35,278.35,261.05,263.09,382389
2020-09-04,263.22,265.64,246.04,255.81,381550
2020-09-08,246.02,252.96,241.94,242.63,344337
2020-09-09,248.12,249.33,243.97,246.56,444707
2020-09-10,248.50,249.86,241.92,243.19,295645
2020-09-11,242.46,245.48,235.62,237.03,396379
2020-09-14,242.78,248.43,242.38,247.60,253528
2020-09-15,257.18,269.13,252.00,258.67,536267
2020-09-16,260.83,261.77,249.29,250.24,301988
2020-09-17,244.03,253.15,244.03,252.11,258192
2020-09-18,254.13,255.23,245.76,253.94,635839
2020-09-21,248.78,257.15,247.87,255.97,373659
2020-09-22,257.99,259.73,251.51,259.46,407314
2020-09-23,258.43,258.75,250.74,252.06,196060
2020-09-24,250.01,261.41,250.01,259.59,276277
2020-09-25,259.58,265.91,255.10,265.18,242913
2020-09-28,272.09,275.34,269.29,274.88,344633
2020-09-29,273.28,279.22,273.28,276.61,189263
2020-09-30,275.46,282.88,275.46,279.61,263339
2020-10-01,280.85,285.33,278.17,280.34,349042
2020-10-02,274.73,277.44,271.73,272.37,254108
2020-10-05,274.84,282.75,273.69,282.50,372444
2020-10-06,281.59,292.10,281.59,286.51,357329
2020-10-07,292.82,298.83,289.48,298.32,347335
2020-10-08,299.00,303.69,297.33,303.00,204151
2020-10-09,305.70,317.97,305.70,315.46,397471
2020-10-12,319.64,322.74,314.19,316.20,311444
2020-10-13,315.87,320.06,314.43,315.48,265652
2020-10-14,315.48,317.84,312.80,314.39,333458
2020-10-15,309.18,322.87,306.10,320.93,272059
2020-10-16,324.14,325.18,314.01,315.21,259794
2020-10-19,317.74,322.75,310.98,312.41,384739
2020-10-20,313.53,318.53,313.12,315.92,237773
2020-10-21,317.23,318.73,310.83,311.18,255714
2020-10-22,311.88,318.27,309.78,314.83,252279
2020-10-23,316.37,321.75,314.16,321.45,233783
2020-10-26,317.90,324.44,310.56,317.67,241645
2020-10-27,319.34,321.68,316.24,319.88,260624
2020-10-28,313.54,319.50,303.55,303.76,298003
2020-10-29,304.70,324.38,304.70,318.63,450686
2020-10-30,307.62,320.29,302.88,319.60,561866
2020-11-02,325.84,326.91,313.05,315.26,342767
2020-11-03,319.80,322.48,313.33,314.39,391276
2020-11-04,319.49,338.92,318.27,335.86,667263
2020-11-05,342.25,357.47,338.25,356.60,729065
2020-11-06,356.30,358.69,347.19,357.18,285493
2020-11-09,356.80,358.29,316.01,316.84,826736
2020-11-10,314.56,319.94,302.49,309.76,567696
2020-11-11,313.53,322.00,313.35,317.44,599678
2020-11-12,318.78,319.58,309.44,310.75,309575
2020-11-13,314.92,317.60,303.24,306.95,368095
2020-11-16,304.86,307.34,296.21,306.00,489773
2020-11-17,306.13,306.65,300.00,302.85,298368
2020-11-18,302.69,307.13,299.83,300.11,230780
2020-11-19,301.10,313.93,300.45,312.32,416518
2020-11-20,313.21,320.21,309.69,315.73,292092
2020-11-23,317.36,322.19,309.81,318.90,382057
2020-11-24,318.42,319.40,301.39,304.69,765134
2020-11-25,309.88,310.80,300.55,306.42,696082
2020-11-27,313.21,329.52,309.87,328.14,467992
2020-11-30,330.87,330.87,309.00,319.96,2944725
2020-12-01,322.19,327.78,317.90,319.80,391795
2020-12-02,319.08,326.94,313.96,320.83,377485
2020-12-03,319.23,327.38,315.02,324.14,242885
2020-12-04,323.40,333.59,320.44,321.38,664554
2020-12-07,321.60,324.60,319.55,322.44,487371
2020-12-08,321.88,325.34,317.96,323.49,371965
2020-12-09,321.45,322.66,305.85,308.61,467174
2020-12-10,307.39,313.46,305.86,307.27,615693
2020-12-11,306.36,313.75,303.60,306.57,656770
2020-12-14,310.96,320.91,310.50,319.46,685131
2020-12-15,322.46,332.58,320.01,331.56,918734
2020-12-16,333.60,334.04,325.07,332.03,686606
2020-12-17,334.44,345.65,334.20,341.47,431509
2020-12-18,345.07,351.17,340.47,348.23,912232
2020-12-21,343.44,349.61,343.08,346.57,514687
2020-12-22,347.47,355.56,347.13,354.06,570605
2020-12-23,355.97,361.88,351.27,353.89,431151
2020-12-24,356.83,358.61,351.37,357.07,124134
2020-12-28,362.78,365.03,355.88,360.46,272742
2020-12-29,361.56,364.52,348.40,352.19,305684
2020-12-30,355.19,362.64,355.19,360.73,225552
2020-12-31,363.38,367.05,358.96,366.23,277268
2021-01-04,371.89,381.78,361.23,364.82,513953
2021-01-05,361.54,371.41,361.54,370.56,355767
2021-01-06,363.20,377.99,356.90,358.60,632763
2021-01-07,365.41,382.22,364.19,381.25,348091
2021-01-08,386.97,392.74,382.54,387.41,413084
2021-01-11,384.43,396.08,382.50,392.46,527884
2021-01-12,397.39,397.39,386.09,391.52,330867
2021-01-13,391.24,396.19,387.81,388.22,216220
2021-01-14,389.93,393.69,385.12,386.20,278042
2021-01-15,386.80,387.07,375.33,379.23,476986
2021-01-19,386.28,395.25,383.27,391.32,416208
2021-01-20,396.33,401.17,394.27,396.42,282118
2021-01-21,401.00,404.31,395.02,403.18,207997
2021-01-22,398.80,406.33,393.58,396.91,164498
2021-01-25,405.31,406.75,383.49,391.32,195585
2021-01-26,391.25,391.72,380.99,383.25,266060
2021-01-27,375.02,377.29,351.00,351.75,524031
2021-01-28,361.24,372.25,354.78,367.98,373611
2021-01-29,376.67,376.67,354.98,355.29,434968
2021-02-01,363.48,368.70,358.74,367.93,283155
2021-02-02,374.48,378.26,368.00,374.57,289877
2021-02-03,375.54,379.50,363.93,366.02,356084
2021-02-04,369.21,372.77,360.67,367.60,510192
2021-02-05,388.10,392.49,357.00,359.51,775508
2021-02-08,364.00,370.39,358.90,368.62,549910
2021-02-09,367.07,382.84,365.01,379.16,1092247
2021-02-10,379.97,383.70,370.57,373.74,657143
2021-02-11,379.83,386.00,371.02,384.67,10003530
2021-02-12,384.49,388.85,377.31,385.92,421966
2021-02-16,387.74,398.89,386.35,387.96,492485
2021-02-17,384.96,384.96,371.85,380.28,385423
2021-02-18,375.74,377.74,367.45,375.88,316978
2021-02-19,379.93,394.50,378.16,393.75,470634
2021-02-22,384.14,388.97,370.65,372.66,506440
2021-02-23,359.10,376.00,351.65,371.66,531184
2021-02-24,370.31,388.42,363.99,387.86,438931
2021-02-25,381.71,386.24,360.68,362.59,377624
2021-02-26,368.41,377.24,364.14,374.52,448289
2021-03-01,380.95,391.77,379.03,389.05,444933
2021-03-02,390.44,390.44,369.29,370.58,354741
2021-03-03,370.29,373.38,354.41,354.81,367511
2021-03-04,350.55,352.14,325.96,327.97,808781
2021-03-05,334.36,338.47,309.12,332.91,659129
2021-03-08,330.05,333.65,301.51,302.05,723026
2021-03-09,314.83,334.02,313.13,323.86,1054583
2021-03-10,330.63,334.36,322.74,323.41,572216
2021-03-11,339.64,344.73,336.17,337.60,571065
2021-03-12,330.58,333.29,325.04,331.00,426844
2021-03-15,332.49,342.28,330.49,341.64,340655
2021-03-16,347.44,351.91,340.37,342.65,262422
2021-03-17,335.47,356.74,330.80,352.20,694036
2021-03-18,345.20,350.45,335.59,335.76,506710
2021-03-19,342.51,349.79,336.84,343.18,1149931
2021-03-22,347.65,355.92,343.77,348.24,410240
2021-03-23,348.34,349.90,333.50,336.70,446936
2021-03-24,338.73,338.95,330.87,330.99,255013
2021-03-25,325.67,332.89,317.95,331.58,271276
2021-03-26,317.34,351.19,317.34,350.97,386938
2021-03-29,350.34,350.83,336.00,340.54,536930
2021-03-30,338.00,344.83,333.92,342.59,360514
2021-03-31,345.45,357.11,345.45,353.21,428014
2021-04-01,358.79,368.04,357.63,367.52,507312
2021-04-05,373.87,378.95,367.85,378.08,377684
2021-04-06,376.60,383.14,372.45,374.54,486402
2021-04-07,371.45,378.68,370.59,373.12,314323
2021-04-08,379.21,383.19,374.19,378.37,352301
2021-04-09,374.69,377.21,368.29,376.87,289741
2021-04-12,375.41,377.50,367.59,373.80,234687
2021-04-13,374.97,379.23,371.30,376.52,141254
2021-04-14,375.00,383.00,369.10,370.10,198980
2021-04-15,374.64,383.64,374.32,381.45,145809
2021-04-16,382.12,386.52,375.38,378.26,229163
2021-04-19,377.03,379.21,362.76,369.74,172352
2021-04-20,370.59,371.40,361.94,364.06,216419
2021-04-21,362.85,377.87,362.12,377.57,188226
2021-04-22,376.84,379.90,369.67,372.18,236768
2021-04-23,379.12,387.13,377.25,380.79,415829
2021-04-26,380.29,391.10,379.34,389.53,277290
2021-04-27,393.90,395.88,383.35,385.00,194121
2021-04-28,382.19,382.19,375.43,377.52,257497
2021-04-29,381.58,384.84,368.16,371.11,289782
2021-04-30,365.32,372.24,358.82,361.38,327248
2021-05-03,362.25,365.39,349.34,350.28,541093
2021-05-04,343.58,345.11,330.28,334.12,493817
2021-05-05,345.00,349.29,336.62,337.82,509211
2021-05-06,333.04,335.36,326.31,333.39,302725
2021-05-07,339.79,344.38,336.15,342.79,294311
2021-05-10,337.16,340.86,319.62,321.84,420723
2021-05-11,314.10,325.23,310.01,320.41,609944
2021-05-12,314.46,316.75,305.52,306.10,368180
2021-05-13,312.60,320.35,303.94,306.18,454916
2021-05-14,310.61,319.49,309.32,316.52,460587
2021-05-17,311.91,314.81,305.79,312.30,381975
2021-05-18,318.77,318.77,309.23,309.40,326676
2021-05-19,303.00,321.18,301.53,319.80,428094
2021-05-20,323.60,334.18,320.01,331.97,398277
2021-05-21,332.66,334.27,322.35,324.44,425334
2021-05-24,326.39,332.00,326.39,329.90,261292
2021-05-25,332.00,334.79,329.35,331.35,254965
2021-05-26,333.68,339.65,331.69,339.03,420064
2021-05-27,336.11,346.20,334.21,342.57,478973
2021-05-28,345.22,346.87,341.97,343.12,252622
2021-06-01,345.45,350.91,339.30,342.44,278747
2021-06-02,342.56,345.66,339.41,343.63,365055
2021-06-03,339.38,342.12,333.44,335.94,335651
2021-06-04,339.00,347.51,339.00,347.03,267696
2021-06-07,343.05,344.85,339.76,342.64,225716
2021-06-08,347.28,347.61,336.02,338.66,222009
2021-06-09,340.95,344.98,337.12,340.51,183032
2021-06-10,341.30,345.53,339.23,343.40,233433
2021-06-11,344.87,347.66,340.93,347.16,219819
2021-06-14,348.18,353.04,345.53,351.79,254136
2021-06-15,350.14,352.07,344.60,345.41,197378
2021-06-16,345.40,348.89,340.47,343.68,279513
2021-06-17,342.90,358.93,342.90,356.08,367081
2021-06-18,352.77,357.13,350.07,353.96,621381
2021-06-21,353.17,355.31,349.43,354.11,235595
2021-06-22,353.72,355.24,349.55,353.72,212963
2021-06-23,353.73,355.03,349.78,350.08,489950
2021-06-24,353.57,360.21,352.31,359.35,197362
2021-06-25,362.16,367.62,358.86,365.68,515452
2021-06-28,367.65,377.60,367.65,374.48,298355
2021-06-29,373.85,378.70,369.71,377.40,238999
2021-06-30,377.13,378.60,371.74,373.45,232637
2021-07-01,376.22,376.22,368.13,370.18,376240
2021-07-02,374.04,376.66,371.73,376.31,223058
2021-07-06,376.43,384.15,375.08,383.46,541299
2021-07-07,387.27,387.27,371.50,376.92,440120
2021-07-08,370.41,373.44,363.45,373.00,352084
2021-07-09,373.96,383.36,370.21,382.60,270211
2021-07-12,385.65,387.33,381.15,386.95,339802
2021-07-13,384.67,388.75,381.94,387.45,327058
2021-07-14,390.32,396.32,381.33,382.87,570842
2021-07-15,382.67,382.75,373.56,379.51,527818
2021-07-16,381.11,384.12,378.64,379.46,850989
2021-07-19,374.28,381.34,370.08,380.74,382135
2021-07-20,382.77,394.35,379.89,392.36,364954
2021-07-21,392.56,405.55,392.39,405.30,318650
2021-07-22,403.84,407.27,399.66,405.00,311338
2021-07-23,407.13,415.85,404.49,414.26,292059
2021-07-26,411.27,417.31,409.42,412.94,334683
2021-07-27,411.39,411.39,395.49,407.26,515351
2021-07-28,410.00,432.01,405.13,431.00,579757
2021-07-29,429.22,440.98,427.98,440.06,798195
2021-07-30,435.62,450.98,434.00,449.26,462020
2021-08-02,451.84,457.60,450.46,454.46,496744
2021-08-03,456.82,460.00,446.89,456.54,286343
2021-08-04,457.85,470.33,457.85,466.43,231148
2021-08-05,467.37,470.74,459.62,463.48,362372
2021-08-06,458.38,462.78,455.53,461.79,218443
2021-08-09,461.79,464.36,454.38,459.77,203444
2021-08-10,462.94,462.94,452.99,458.38,255544
2021-08-11,459.45,460.77,450.83,459.23,187435
2021-08-12,456.08,463.33,450.41,462.34,270000
2021-08-13,460.80,468.09,460.41,464.85,168548
2021-08-16,462.10,465.01,454.15,458.53,264820
2021-08-17,453.84,455.35,443.31,452.67,332119
2021-08-18,452.82,462.96,449.00,457.91,335064
2021-08-19,453.16,472.34,452.51,467.22,274079
2021-08-20,469.24,477.63,467.57,476.17,356446
2021-08-23,478.37,486.67,478.15,485.18,388128
2021-08-24,487.16,491.33,484.52,485.33,240178
2021-08-25,485.11,490.98,476.66,483.27,353726
2021-08-26,482.60,490.79,481.13,487.22,394685
2021-08-27,486.91,496.81,484.93,494.96,280037
2021-08-30,498.46,504.55,492.57,502.94,233775
2021-08-31,504.11,504.11,492.89,494.93,386778
2021-09-01,498.51,501.55,494.17,496.09,255741
2021-09-02,499.90,504.03,496.99,498.01,297115
2021-09-03,497.82,503.77,496.55,502.13,243964
2021-09-07,501.13,505.82,495.68,497.36,308874
2021-09-08,495.46,496.51,488.95,492.06,272551
2021-09-09,492.75,495.27,487.68,488.33,438267
2021-09-10,493.99,505.14,490.19,494.02,303705
2021-09-13,497.13,497.55,482.47,489.38,300362
2021-09-14,491.88,497.13,486.82,495.46,283021
2021-09-15,495.63,497.44,489.93,495.99,392825
2021-09-16,491.08,500.76,490.62,498.83,411225
2021-09-17,496.09,503.46,488.64,497.52,807385
2021-09-20,487.04,489.95,480.34,488.62,498920
2021-09-21,492.21,495.95,485.57,492.67,327995
2021-09-22,495.79,508.48,493.23,507.93,337191
2021-09-23,507.93,521.67,504.21,517.75,374294
2021-09-24,518.60,521.40,512.21,517.92,201263
2021-09-27,513.10,516.13,505.42,509.14,180801
2021-09-28,498.70,500.55,487.47,490.19,374518
2021-09-29,492.51,497.01,482.61,484.61,338193
2021-09-30,491.36,494.08,483.95,484.68,364164
2021-10-01,487.23,490.12,467.69,483.08,383314
2021-10-04,480.00,482.79,461.22,464.01,396379
2021-10-05,468.54,470.99,461.54,469.51,585808
2021-10-06,463.85,469.70,460.24,466.82,248476
2021-10-07,472.87,479.02,471.85,472.20,221641
2021-10-08,473.18,476.05,467.30,468.72,260019
2021-10-11,465.27,472.96,460.18,460.83,186114
2021-10-12,464.86,466.23,459.11,461.69,242248
2021-10-13,467.32,469.47,461.70,465.97,247354
2021-10-14,472.86,480.13,472.86,480.06,222731
2021-10-15,483.05,487.74,480.36,481.04,229454
2021-10-18,479.15,493.44,478.10,490.32,272147
2021-10-19,492.10,497.21,490.78,496.07,171388
2021-10-20,494.99,501.65,494.51,500.97,211249
2021-10-21,501.12,517.78,500.46,517.50,264287
2021-10-22,519.47,526.09,510.81,510.95,315312
2021-10-25,512.63,525.93,509.23,522.81,227124
2021-10-26,523.70,529.48,520.26,523.32,180767
2021-10-27,521.50,532.41,520.49,525.00,298387
2021-10-28,528.93,551.50,521.10,549.71,430784
2021-10-29,512.36,527.15,500.06,525.46,623391
2021-11-01,527.30,534.99,518.65,529.28,393611
2021-11-02,529.27,536.60,521.08,535.98,318091
2021-11-03,539.00,541.25,530.78,539.06,266203
2021-11-04,542.55,547.53,529.52,535.07,700861
2021-11-05,540.00,549.36,535.00,546.28,373279
2021-11-08,550.86,556.68,544.39,548.35,244824
2021-11-09,549.92,554.66,540.03,553.47,296952
2021-11-10,547.36,552.38,533.00,537.60,209580
2021-11-11,543.73,555.80,540.33,554.59,193278
2021-11-12,556.00,563.29,546.67,561.77,248301
2021-11-15,565.00,565.00,556.14,562.96,197320
2021-11-16,561.32,576.70,560.25,575.97,222449
2021-11-17,576.19,576.19,561.16,563.55,243628
2021-11-18,568.45,569.07,557.02,560.95,223185
2021-11-19,560.49,572.92,559.83,570.59,267896
2021-11-22,572.31,580.00,557.29,557.86,239546
2021-11-23,564.02,564.02,539.24,545.84,303069
2021-11-24,538.35,552.92,531.36,552.58,269390
2021-11-26,545.56,556.34,530.75,535.02,194641
2021-11-29,544.81,566.30,542.31,564.32,293893
2021-11-30,562.40,562.49,542.93,553.46,395216
2021-12-01,563.35,573.60,554.00,555.20,302768
2021-12-02,552.77,562.04,546.99,554.46,264402
2021-12-03,559.18,564.84,534.27,544.62,200801
2021-12-06,544.97,544.97,497.43,510.22,591022
2021-12-07,523.34,541.68,522.88,538.78,391687
2021-12-08,535.70,544.20,528.26,539.01,226611
2021-12-09,536.83,548.49,513.27,515.59,447127
2021-12-10,523.02,530.69,498.75,503.41,505224
2021-12-13,508.20,513.10,479.74,480.01,695535
2021-12-14,478.06,482.32,468.21,477.92,514579
2021-12-15,480.40,491.29,466.23,490.40,524811
2021-12-16,491.56,495.31,470.65,475.50,432655
2021-12-17,478.28,490.35,470.81,482.99,735454
2021-12-20,474.35,483.82,471.64,477.48,395770
2021-12-21,484.70,487.95,474.66,485.45,260212
2021-12-22,484.66,494.28,483.55,492.80,207830
2021-12-23,492.00,495.83,491.61,495.60,236036
2021-12-27,499.96,513.48,499.36,511.09,194515
2021-12-28,513.65,513.65,497.55,498.08,157731
2021-12-29,498.82,503.13,496.23,498.32,147637
2021-12-30,500.49,500.91,490.46,491.50,175077
2021-12-31,491.85,498.03,490.61,493.33,166333
2022-01-03,491.79,497.00,486.00,494.85,300694
2022-01-04,499.25,504.17,475.19,491.25,328437
2022-01-05,487.44,488.84,460.41,460.44,352282
2022-01-06,460.43,468.67,449.41,465.61,387491
2022-01-07,464.45,469.81,444.19,444.69,411153
2022-01-10,438.00,450.29,426.18,449.33,440392
2022-01-11,452.44,454.71,437.98,452.51,448128
2022-01-12,457.96,463.73,444.97,448.91,358536
2022-01-13,453.23,455.74,433.02,433.61,309327
2022-01-14,428.05,440.00,427.22,438.18,462392
2022-01-18,428.69,430.90,415.90,416.35,362853
2022-01-19,420.31,427.95,411.20,413.97,546787
2022-01-20,419.16,425.05,404.05,404.16,453602
2022-01-21,399.46,419.52,396.30,397.43,608643
2022-01-24,391.28,402.43,372.90,402.02,725443
2022-01-25,389.77,395.24,372.46,374.87,582594
2022-01-26,385.85,394.75,370.61,378.21,732854
2022-01-27,384.20,387.40,359.67,361.12,493134
2022-01-28,362.85,371.05,351.21,370.89,622133
2022-01-31,375.81,404.18,375.81,402.93,536523
2022-02-01,406.56,409.36,391.37,406.34,384700
2022-02-02,411.00,416.69,408.73,414.50,498290
2022-02-03,398.74,410.33,391.69,393.16,501274
2022-02-04,390.66,404.16,386.93,400.12,288750
2022-02-07,401.13,410.49,392.71,396.95,316865
2022-02-08,397.10,406.88,392.99,405.60,419948
2022-02-09,410.95,424.60,407.86,422.81,352445
2022-02-10,411.08,426.43,404.84,407.29,516643
2022-02-11,439.99,467.18,420.52,424.29,1508854
2022-02-14,421.23,439.17,410.87,433.32,709179
2022-02-15,441.67,482.44,441.67,479.27,964295
2022-02-16,471.78,489.30,463.02,487.57,498174
2022-02-17,476.07,490.80,460.55,461.88,450031
2022-02-18,463.27,466.75,448.56,457.35,511521
2022-02-22,451.63,464.67,444.42,450.11,276252
2022-02-23,455.16,459.52,429.15,431.41,438516
2022-02-24,415.64,455.62,412.43,455.14,549748
2022-02-25,450.59,462.22,444.95,461.44,329709
2022-02-28,457.45,460.54,446.48,458.70,373289
2022-03-01,455.18,460.64,432.17,436.60,523599
2022-03-02,441.25,459.23,441.25,453.45,362294
2022-03-03,455.63,455.63,429.78,429.95,405972
2022-03-04,425.87,427.88,407.35,413.78,430106
2022-03-07,416.51,419.63,381.42,381.50,679465
2022-03-08,385.14,406.87,373.59,394.44,472797
2022-03-09,408.18,422.81,403.75,418.16,419651
2022-03-10,406.19,411.82,399.61,409.06,252965
2022-03-11,418.99,423.50,395.12,395.74,230306
2022-03-14,398.18,405.66,383.26,385.01,519201
2022-03-15,385.29,423.65,384.10,421.82,796480
2022-03-16,428.69,444.07,418.20,440.68,527623
2022-03-17,435.09,453.65,432.64,451.24,423565
2022-03-18,450.19,472.20,443.29,469.88,1144064
2022-03-21,461.82,470.82,452.91,464.43,576138
2022-03-22,466.34,481.08,461.72,470.15,490372
2022-03-23,464.72,483.69,459.35,463.72,417985
2022-03-24,467.02,495.80,464.45,494.62,492352
2022-03-25,493.57,496.51,480.13,491.52,344844
2022-03-28,486.91,499.46,481.01,499.42,519947
2022-03-29,505.23,514.70,496.88,512.21,395216
2022-03-30,510.32,512.00,486.03,488.40,482347
2022-03-31,495.82,499.00,484.88,485.68,463081
2022-04-01,485.25,489.86,455.94,463.60,633806
2022-04-04,467.34,479.40,464.01,474.53,382079
2022-04-05,468.62,471.58,438.15,439.38,692377
2022-04-06,432.96,439.13,421.48,431.39,644478
2022-04-07,429.82,440.82,421.85,436.31,385327
2022-04-08,430.09,430.36,410.64,411.59,493370
2022-04-11,406.99,407.02,392.85,396.11,550741
2022-04-12,406.93,410.69,397.64,401.04,412218
2022-04-13,402.94,422.94,400.31,420.64,488363
2022-04-14,419.26,421.72,409.36,409.38,389799
2022-04-18,407.72,429.45,407.72,425.92,440302
2022-04-19,423.47,438.52,419.95,437.45,365850
2022-04-20,442.94,447.30,428.87,432.19,244262
2022-04-21,437.18,444.00,412.53,415.56,321089
2022-04-22,415.10,419.20,403.21,404.21,280886
2022-04-25,400.00,421.30,398.15,420.17,398365
